    -0.09616752       6.108581       10.86633        16.3495       17.27173
       7.516997       1.864038        6.34396       7.034663      -4.645545
      -19.28922      -27.66254      -34.06408      -37.81857      -36.01657
      -33.75924      -28.25291      -17.91553      -13.52821      -13.92566
      -10.45671       -4.48734       2.149581       8.929272       11.27535
       9.099053         10.411       13.03876       8.871392       2.998489
       2.330939       2.774686     -0.7174146      -2.812675     0.01187481
       1.516758       1.157901       4.785056       8.473948        8.32346
       8.481666       8.998728       11.89273       15.50831       10.74671
      -0.428014      -10.16731      -17.66857      -24.29777      -29.87742
      -29.83883      -19.37024      -6.285482       1.790724       7.648192
       11.91589        17.7502       27.57053       26.81037       12.47539
     -0.4974703      -10.00524        -14.435      -10.87345      -1.153444
       13.64843       28.10688       34.47755        33.5862       31.41377
       21.39665       7.933733       2.234472      -2.071809      -10.04383
      -22.21023      -30.02405      -28.22976      -25.39364      -19.91818
       -4.98125       9.149216       13.38218       21.04937       35.59271
       43.04381       41.12219       39.06938       37.81917       25.61032
        9.68943       6.864882       7.733083      -3.588269       -22.8199
      -33.99076      -43.73006      -58.91394      -63.96495      -55.99678
      -41.11774      -27.34227      -16.97401      -3.916255       10.72741
       24.16718       33.24664       37.81145       37.88091       33.09615
       29.72753       25.89972       13.17767      -6.092548      -22.83534
      -29.46454       -29.2253      -29.05938      -25.31647      -18.23966
      -10.31008      0.4826331        9.86307        14.7906       17.42607
       21.67833       29.74296       33.98365       31.32116       25.32092
       16.19901       7.891288      -1.477574      -14.32696      -23.04757
      -24.40968      -22.00572      -18.19721        -12.278      -7.639876
      -5.224346       4.055766       19.22036       28.57378       31.17453
       30.74622       27.55124       20.12329       7.706072     -0.9990981
       -7.10352      -16.78108      -22.10991      -22.76974      -18.85319
      -10.78084      -5.293801     -0.2968193       6.336242       14.30826
       20.35095       20.20432       12.48697       1.265944       -2.88599
      -4.093754       -13.1462      -26.36988      -32.89876      -29.39894
      -27.80145      -31.56366      -29.28318      -18.44802        -3.2024
       14.87549        33.5399       45.87994       50.75344       51.37469
       44.32489        30.1134       13.10436       -2.70849        -16.592
      -30.89225      -43.35191      -54.74272      -63.94951      -62.84593
      -50.86861      -39.44307      -33.14957      -20.87127      -2.546426
       12.29789       22.99414       31.75333       37.10531       34.21131
       29.32623       29.82785         31.626       28.83617       21.79795
       19.78372       15.34625      0.9070882      -11.95773      -20.09182
      -23.16718      -24.84571       -29.0478      -29.20601      -24.32478
       -18.8609      -11.80339      -4.433317      -2.990174       1.466595
       10.97437       11.72295       3.770224      -6.702218      -10.45285
      -6.219884     -0.2312212       8.377481       15.58934       17.51482
       14.53593       11.42198       7.327922      -2.496263      -7.176836
      -2.268601       2.114852       2.095559     -0.1617649      -6.165863
      -13.72115      -14.62794      -8.396176     -0.2582318       2.087842
      -1.728388      -3.738756      -4.267395      -6.239177      -9.939647
      -12.09279      -7.732485      0.3475794       8.010907       14.21951
        18.4602       20.37796       20.48214       20.69051       19.37856
       14.38158       6.891892      0.7450232     -0.1077444       3.187564
       5.765159       1.142467      -5.710539       -2.33034       6.656512
       9.701007       8.909978       9.361444       5.224944      -3.032619
      -9.326118      -18.10846      -32.00355      -41.13703      -33.51229
      -19.51688      -12.15452      -5.193477        1.62866       5.915647
       11.73839       20.63263       30.02079       38.60633       45.29728
       44.28245       33.44343       18.43319       3.230009      -11.71464
      -20.81339      -25.49396      -28.82786       -23.9312      -14.65495
      -8.693294        -8.8515      -12.99572      -12.36675      -5.722115
      0.3938834       4.244841        10.1872       13.94555       12.80338
       9.249541       1.798442      -1.562464      -3.858375      -11.48312
      -15.66592      -17.69558      -14.85174      -10.15959      -12.93784
      -11.14355      -4.576089      -1.531595     -0.4974703        1.97594
       11.61105       21.76322       24.28294       21.79023       19.12003
       20.57861       22.07578       16.73537        7.07325      -1.508442
      -11.30562       -26.0226        -37.097      -39.46236      -36.11303
       -25.6869      -12.20083       3.774082       18.53351       24.40642
       22.65072       12.93072       4.341308      0.5019273      -6.250754
      -11.58344      -11.69534      -10.26378      -13.26582      -18.35156
      -19.38568      -19.74068      -14.97136      -1.338661       11.90817
       20.47443       24.91576       26.11581        22.0642       9.619974
    -0.05372253       4.298862         12.923       14.28125       9.052749
     0.03502641       -13.2774      -27.08374      -32.30838      -28.67351
      -21.84366      -13.89865      -4.680272       2.824848       3.029358
       3.476965       13.54811       23.92408       28.12618       26.16211
       19.84546       17.67303       13.32816       2.601046       -2.70849
      -2.639034      -5.490594      -8.712588      -6.956891      -5.239782
      -3.704028     -0.1617649       4.553535       10.65796        10.5229
       5.568367       3.677615       2.176591      -1.689801      -4.753588
      -7.323465      -11.89599      -16.43765      -20.06481      -21.43078
      -24.53701      -28.09085      -21.75877      -7.574279       9.168509
       24.34082       35.71619       41.43861       40.79807        39.3009
       39.74465       41.18779       34.80554       23.53821       17.38363
        9.86693     -0.8215987      -8.326721      -5.625648       1.551486
      0.8955113      -3.677018      -6.123417      -10.36796      -20.47768
      -25.17369      -22.21023      -19.76769      -13.11148       -4.39859
       5.622388       14.42788       18.63384       24.20962       26.06179
       25.01223       22.06034       14.80217       9.380736     -0.9875212
      -15.11799      -21.96328      -25.21228      -29.69606      -39.23856
      -51.58246      -54.33369      -43.08952      -27.49662      -13.35457
        2.12257       18.34058       34.46984       45.91081       46.96809
       38.40955       27.79819       20.52459       10.60394        1.13475
      -7.265585      -19.06541      -23.37169      -18.06215      -11.32491
      -9.542204      -9.904918      -5.691246       -1.54703        3.98631
       9.446334       11.05926       12.07795       5.626246      -5.494453
      -13.35843      -19.00753      -19.30079      -16.05951      -14.97136
      -14.85946      -10.37568       -3.78506      0.1507874       4.785056
       10.83932       15.63565       16.71608       14.92179       11.20589
        5.81918       5.016576       8.134385       11.01682       13.47865
       17.54569       23.30284       22.91311       18.02031       13.20468
       5.919506      -4.823044      -18.64096      -33.55473      -47.12569
      -51.92588      -43.98087      -30.79964      -24.52544      -25.05022
      -23.34468       -19.6172       -13.9218      -8.253405        -0.1772
       14.17707       26.95314        36.2564       40.94084       38.50215
       32.33985       24.47587       15.87103       7.119554      -2.195287
      -11.00078      -14.93663      -14.59707      -15.00994      -20.35035
      -23.18648       -8.96726       5.387009       5.109184        7.24689
       13.97642       17.11738       16.04081       12.41751       8.666882
        2.38496      -5.891896      -10.61106      -16.22543      -27.35384
      -30.40606      -22.80061      -13.83305      -3.939407      0.7565994
       3.230009       12.19757       20.21589       18.52965       9.160792
     -0.7598596      -9.241226      -16.20228      -19.87959      -18.99981
      -16.31032      -14.84016      -10.85801      -5.205052      -4.101472
      -4.051309       2.107135       8.172972       11.23676       16.68907
       22.12594       24.61092        22.4192       20.24291        17.9933
       8.184547     -0.6518165      -4.826903      -8.492643      -11.60659
      -16.48396      -19.37411      -20.50856      -24.05853      -26.82906
      -23.56849      -12.48637     0.08133112       12.49469       26.08108
       34.58946         36.677        32.4286        22.9324       13.58283
       4.900816      -1.207466      -2.376645     -0.9682286       0.737306
       1.651812      0.3938834      -2.025505      -2.125831      -1.878876
      -5.837875      -12.60599      -17.26341      -19.23519      -19.73296
      -16.78108      -9.970515      -3.877668      -2.986315      -3.943266
      -1.462138      0.3938834      -1.805561      -1.932897      -1.161162
      -3.314303      -8.002592      -14.95978      -12.42463     -0.3276881
       11.25605        24.9775       37.11303       41.53893       32.48262
       13.82979     -0.5592086      -12.91083      -22.65398      -26.35831
      -24.32864       -16.4338      -8.866936      -1.886593    -0.04986356
      -4.390873      -4.552937        3.83968       16.29548       21.40051
       20.64421       18.39074       12.85354       6.880316      0.3707318
      -3.646148      -3.356747      -3.244846      -8.249547       -16.1251
      -20.22301      -23.09387      -23.37555      -16.76564      -5.702821
       6.216624       13.94941       18.41003       18.99655       16.15271
       14.82918       7.814115      -4.622394      -13.96038      -21.38062
      -24.61805      -18.27438      -5.498312        3.83968       7.864278
       13.40533       19.72584       21.85197       22.85523       25.79554
       25.52929       18.53351        6.83787       -7.07651      -20.50084
      -25.69076      -19.04612      -10.12486      -1.770833       8.076505
       13.64843       10.57693        2.30007      -2.334199      -4.217233
      -7.466235      -11.48312      -15.92445      -19.69823      -22.85463
      -23.84631      -25.77951      -27.80531      -25.69076      -19.76383
      -10.19432       -4.19408     0.06203774       3.905277       3.102673
       4.866087       5.271248     -0.4473073      -3.522671      -0.018994
       3.743213       3.530987       5.116902       9.376878       12.07795
       11.44899       7.775528       3.885985       1.991376      -0.018994
      -5.992222      -11.94616      -14.76685      -14.77457      -11.19372
      -8.782044      -6.134994       1.192629       8.798077       12.05094
         11.476       12.90757       16.56173       18.12063       19.56764
       19.30139       14.91408       10.44959       4.850653      -3.731039
      -9.086879      -9.688833      -7.620584      -2.291754       3.785659
       9.064325       12.59501       16.28391       18.66471        14.2118
       10.55763       11.40654       10.19106         5.4719        1.91806
      0.3745908      -6.949173      -18.62166      -26.05347       -27.1995
      -26.35059      -24.48685      -17.70716      -8.137646       0.386167
        5.32527       9.438618       16.10255       21.69763       24.82701
       25.22445       23.25653       21.34263       20.81399       19.65253
        15.9945       12.37507       8.771067       4.302721      -4.552937
      -16.61515        -18.749      -12.74104      -9.561498      -9.183346
      -10.29079      -12.45164       -14.0337      -13.92566       -15.0794
      -19.23519      -19.13101      -10.31008       0.741165       8.705469
       12.89213       11.91203       9.010304       6.969065       5.039728
       5.622388       7.551725        7.04238       2.319362      -4.961957
      -9.044435      -11.01622      -16.98173      -22.79289      -19.64807
      -12.39376      -9.044435      -5.351683      -1.350237      -2.878272
      -3.927832     -0.4010034       1.323825      0.8183377       1.640235
        5.81918       12.93458       19.65639       25.37108       27.37374
       22.36132       15.67809       10.59622       5.772876       2.242189
      -2.137407       -9.37628      -20.09954      -32.98751      -41.04828
      -40.61225      -35.34516      -28.89731      -19.33552      -5.548476
       10.07144       24.50674       36.80819       49.47237       57.83025
       57.28232       45.13521       25.62576       16.23374       10.56149
      -3.105934      -16.50325      -22.94724      -21.38448       -19.3471
      -17.65314      -14.38098      -12.54425       -13.2118      -15.86657
      -17.47178      -18.79144      -16.67303      -11.41752      -6.814119
      -4.352285      -4.005005      -1.840289      0.4093186       3.446095
       6.251351       8.142102       11.29078        10.5422       6.922761
       4.233265       3.639029       6.351677       10.96665       18.19395
       25.18973       26.06179       21.82882       17.03635       14.17707
       10.47274       6.579339       8.045636       9.843778       4.383754
      -5.803147      -13.25425      -15.48456      -17.90781      -22.11376
      -22.74659       -18.2821       -13.9681      -13.67099      -10.95834
      -4.988966       -5.62179       -7.28102      -2.654469       1.516758
       2.269199         4.0712       10.94736       18.52579       19.47117
       15.28837       10.27209       1.755996      -8.168515      -11.91143
      -11.04323      -11.38279      -13.77903      -13.12305      -9.850897
      -8.276557       -7.48553      -6.208308      -1.165021       7.200586
       13.69474       19.19335       23.56908       23.48419       21.56257
       18.70715       14.69413       11.56475       5.853908      -1.083988
       -4.77288       -8.50422      -11.44067      -9.206498      -4.267395
       0.336004       3.777941       6.239776       8.682317       8.898402
       4.885381       -2.70849      -11.24774      -16.18684       -15.6119
      -11.09725      -5.324672       1.289096       10.73899       19.88791
       25.52543       27.08048       21.92529       14.94495       13.57126
       15.65494       14.54364       9.643126       2.685936      -6.868142
      -17.82678      -27.41172      -31.52121      -33.35022       -32.8293
      -26.72874      -19.70595      -10.30236      -2.538709      0.5906762
       4.877664       7.790963        10.4303       11.75382       6.903468
       2.643491       3.079521       3.866691       2.134146      0.3321451
       2.635774       9.438618       16.33407       15.02984       8.744055
       5.657116       0.582959      -7.335041      -13.11148       -13.9025
      -9.198781      -5.193477      -3.094358      0.9456742       5.402443
       5.803745       2.990772       1.196488       2.141863       5.359998
       5.468041     -0.9026312      -11.24774      -17.73803      -12.71017
      -6.227602      -5.745267      -3.966419      -2.179852      -5.907331
      -14.70897      -19.87573      -20.35035      -23.03213       -20.3272
      -11.66833      -2.037081       10.05986       17.90841       20.63649
       24.36011       27.38145       22.88224       13.31658        6.08157
      -2.847403       -12.4092      -18.73357      -25.22771      -28.52688
      -24.14343      -12.97642      -1.832571       2.176591       3.885985
       7.744658       7.447541       5.140054       9.650844       18.01259
       24.63408         26.602       23.14077       17.31803       6.745262
      -5.513747       -10.9429      -14.82473      -17.48335       -15.9013
       -15.0331      -10.73839      -3.989571      -1.655072     -0.2157868
       3.434519       5.834615       4.997283       4.298862       3.484682
     -0.4704589       -5.53304      -7.149825      -4.869347      -3.935549
      -3.630713     -0.8447503      0.9533921       1.096162      0.2781231
     -0.2582318       1.346976       1.485889      -1.033825      -6.231461
      -12.66001      -9.808451       1.258227       7.752377       11.14415
       16.67363       20.57475       16.21059       5.545214      -1.134151
      -3.850658      -6.632762      -9.075304      -8.033462        -2.1567
       2.971478       4.599839       3.361204       3.673758       3.901419
      -2.025505      -9.912636        -16.592      -20.87899      -22.84691
      -19.93747      -10.29464      -1.616485       6.235917        14.5475
       18.85764       20.83714       21.38507       17.26401        10.2528
       2.134146      -10.14802      -20.20372      -22.85849      -22.53822
      -19.78699      -15.33407      -8.496503     -0.3276881       5.649399
       12.45996       18.00102       19.69111       20.54388       16.75466
       8.346612       2.068548      -1.905886      -6.096407       -9.37628
      -11.88828      -14.06071      -13.13849      -11.77252      -9.449594
      -4.873206      -6.385808      -12.67931      -16.14439      -14.10316
      -9.862473      -7.450801       1.127032        16.7045       29.08699
       35.66989       38.42112       37.29439       29.73139       17.62672
       3.426802      -8.334437      -13.86778      -20.18057      -28.12944
       -33.4081      -31.40159       -21.3073      -10.66894      -1.724529
       3.230009        6.86874       12.13969       13.15838       12.61431
       12.52942       12.78409       12.22458       9.990407       12.11654
       9.859213      0.8337729       -4.80761      -8.299709       -6.84499
      -2.280178     -0.5862192       1.894909       7.671344       11.25991
       5.653257      -3.295009      -7.423791      -7.184553      -6.663631
       -7.21928      -6.096407      -5.054564      -3.306585     -0.1116019
       3.341911       7.632757       9.018022       8.740197       7.200586
       5.545214       6.521459       4.665436       2.292352       3.384357
        3.98631      0.6755669      -4.579948      -6.096407      -4.792175
      -3.051913    -0.04214635        2.38496       4.028756       5.163206
       4.445492        3.51941       2.631915       3.029358       4.893098
        3.69305      0.5752418      -1.755398      -3.372183      -4.275113
      -4.051309       -1.16888      0.3707318     -0.6170887       1.420292
       3.743213       4.549677       3.407508      -1.793985       -5.21663
       -7.19613       -9.08302      -6.702218     -0.3006775       4.927826
       2.844142      -1.408117      -2.276319      -2.457676      -3.800496
      -3.310444        0.78361       4.028756       8.527969       15.35011
       21.80953       25.29005       23.14849       21.77094       19.86861
       13.60213       6.641078      -1.647355      -6.675209      -6.428252
      -7.906126      -7.983299      -3.418486      -1.114858     -0.4164378
       5.278966       11.50301       10.01356       4.403047      0.6408391
      -1.543171      -6.100265      -11.43681      -10.87345      -7.091945
      -3.866093      -2.986315      -3.252564      -3.325878      -3.017184
      -1.342519      -5.189618      -8.573676      -6.926021      -5.888039
      -3.680877      -2.839686     0.06203774       4.395329       5.518204
        7.07325       6.297656       2.215178      -3.198543      -8.299709
       -12.0542      -16.15211      -19.08085      -19.47057      -16.61901
      -11.30562      -8.523514      -8.658566      -7.971722      -7.088086
      -7.315747      -7.053358      -6.088689       -5.41728      -4.012722
      -1.485291      0.6987185       1.103879       1.979799       6.506024
       13.42849       20.20046       23.25267       21.61659       18.80748
       16.02923       11.02453        2.03768      -7.416073      -14.58935
      -20.79024      -23.98136      -26.38918      -28.56933      -23.63022
      -16.48782      -13.75973      -11.02007      -4.622394       1.983658
        4.48022       7.489986        14.2581       17.14825       14.25038
       12.29404       10.39557       6.347818     0.09290729      -6.532437
      -7.624442      -6.771675      -8.457915      -8.519655      -5.042989
      -0.335406       3.770224       6.124015       6.807001       6.170319
        2.73224      -1.944473      -5.934342       -7.39678      -7.091945
      -9.962799      -12.95327       -13.2118      -13.15392      -9.758288
      -3.221694       2.045396        5.96581       6.934337       5.016576
      0.7604584      -6.065538      -10.16731       -11.2323      -10.51845
      -7.558845      -3.916255       3.129684       10.61551       13.10822
       11.96991       9.542801       9.535084        9.37302       7.216021
       7.760093       8.026342       6.988358       7.814115       9.122206
       8.659164       6.031407       3.044794      -1.411976      -9.329977
      -15.25304      -12.98028      -10.22905        -12.988      -14.80158
      -15.34951      -14.59707      -11.60659      -9.110031      -4.919511
      -1.330944     -0.6132298       1.412574        3.25702       4.194679
        5.64554       5.857767       6.945913       9.990407       11.23676
       10.12932       10.54606       12.51012        10.5885       4.495655
     -0.1579066      -1.261487      -3.522671      -7.794224      -7.902267
      -5.077717       -3.35289      -1.940614     0.06203774       2.465991
       3.994027       4.541959       4.213971        2.53159     -0.4164378
      -1.527736      0.4633397       1.007413      0.2356782       1.759854
       5.302118       7.270041        6.72211       9.357585       15.69739
       18.80748       18.37917       19.07373       17.73863       11.07084
       5.931082       4.862229       3.947723       2.392678     -0.8987722
      -5.818582       -8.76661      -6.559448       -3.23327      -3.638431
      -2.777946     -0.2620907       -1.31165     -0.8331749       3.384357
       5.823039       9.056608       13.44778        15.2382       14.66326
       9.639268       1.667246       -4.68799      -8.674001      -12.01561
      -14.41957      -13.48191      -10.47214      -8.207102      -7.713192
      -5.915049      -1.458279     0.08904833      -1.577899     -0.7444252
        1.30839      0.1353523      -4.267395      -8.311287      -8.156938
      -6.046245      -4.691849      -3.484084     -0.6826861       4.638426
       7.115695        7.10026       9.203238       8.778783       4.318156
       1.065293       1.111597       1.061435      -3.306585       -9.34927
      -12.31273      -10.75769      -7.497106      -7.392922      -6.644338
      -2.457676        1.65567       5.904071       9.052749       10.90877
       11.54545       7.999331       3.457671     0.03116893      -4.730436
      -9.596224      -12.15452      -12.26643      -11.71078      -9.137043
      -6.509284        -7.8058      -9.812309      -9.306825      -4.819187
      -2.403655      -2.916859      -1.246052      0.5945352       5.298259
       9.102912       9.176228       10.00584       10.15247       8.855957
       6.062276       4.549677       3.588866      0.8067623      -3.839082
      -11.84583      -17.97727      -20.99475      -20.29247      -12.97642
      -4.911794       3.604301       10.61937       10.31454       9.180085
       9.214813       6.934337       5.888637       7.968462       10.27981
       9.905517       7.254607       6.027548       7.713789        6.95363
       3.175988      0.1392113      -4.973532      -11.75322      -17.79591
      -24.60261      -30.92312      -28.63492      -15.39581     -0.5129046
       12.99632       25.50614       32.32827       33.24664        31.3173
        28.5815       25.10869       16.34564       5.776735      0.5443722
      -3.379901      -9.642529      -16.60358      -20.38122      -19.78313
      -15.75081      -9.472747      -5.232064      -3.507237      -2.461535
      -1.562464      -1.616485      -2.453818      -1.319368       2.265341
       5.985103       6.251351       4.032614        2.90974       2.431264
       2.435123       2.377243     -0.1270371      -3.684736      -5.205052
      -6.239177       -8.06433      -7.516399      -4.039733      -1.685942
      -1.041543      0.3707318       2.990772        4.68473       3.527128
       4.738751       10.09459       13.25485       10.97051       4.360601
     -0.3276881      -3.156096      -8.203242      -11.51785      -11.88442
      -11.60273      -9.380139      -4.718861      -1.527736     -0.2505146
       1.798442       5.093749       5.332987     -0.5553504      -4.614676
      -4.846196      -4.969673      -5.390268      -6.123417      -2.816533
       3.218434       7.308629       8.446938       8.616719       11.37567
       15.98293       22.55039       27.65542       25.79554       20.40111
       15.57777       12.00464        6.92662      -1.944473      -10.70366
      -16.65374      -19.38568      -21.09507      -23.29066      -22.86621
      -18.79916      -11.38665      -3.237129       2.338656       6.536894
       12.16284       18.99655       21.31562       17.93928       13.24713
       8.531829       3.735496      -1.473715        -5.3594      -10.31008
       -17.0589      -18.85704       -17.5258      -13.91794      -7.238574
     -0.3585576       7.212162       12.27088       13.76805       12.57186
        10.9435       12.68762       13.20854       11.49915       10.53448
       6.725968     -0.4704589      -8.091341      -13.85234      -17.96183
      -23.48359      -26.99113      -27.40015      -25.43223      -18.58694
      -13.08447      -7.971722     -0.1347543       5.159347       9.650844
       13.46321       15.78228       15.43886       10.44187       4.661578
      -1.033825      -5.969071      -9.129325      -10.45285      -9.584648
      -7.493247      -2.160559       4.904675       10.44959       15.36554
       18.90009       20.00367       19.00427       17.13667       12.49083
        3.95544      -1.929038      -4.587665      -10.39497      -18.00428
      -21.73561      -21.62371      -19.48601      -15.74309      -10.27921
      -3.588269       2.986913         9.4309       13.44778       16.06396
       18.09362       16.21831        11.8117       4.692447      -4.012722
      -8.353731      -5.996081     -0.5283398       1.948929         0.5791
        2.00681       7.208303       6.969065        4.62685        7.82955
       10.15247       7.196727     -0.6093715      -8.612263      -14.15332
      -18.78373      -20.35035      -19.72139      -18.31683      -18.42101
       -15.7701      -7.971722      -4.375437     -0.8794789       6.942055
       11.09399       8.489383       4.727176       3.569573        2.12257
       1.559203       1.520617      0.6524146     -0.3508404      -2.276319
      -2.399796     -0.7058384       1.864038       5.032011       7.432106
       9.299705       11.66893       13.62142       10.58464       5.769017
       5.140054       4.406905       1.150184       -2.27246      -6.709936
      -8.739598      -6.856565        -7.1614      -9.183346      -11.55257
      -11.18986      -4.954238     -0.7058384       1.813876       5.765159
       10.41486       15.87875       15.33467       12.23616       10.45731
       8.188407       7.571018       6.718252       6.702817       2.840284
      -4.742012      -6.922163      -6.451404      -6.347221      -6.721511
      -7.226998      -6.509284       -8.21096      -12.03105      -11.88828
      -8.207102      -3.754192     0.09290729       3.064086       8.581991
       14.92565       17.41836       14.72114       8.832805        3.28789
      -1.053119      -5.243639       -10.8773      -16.31032      -15.69679
      -8.454057      -2.712349     -0.9026312       1.725127       6.274504
        11.9236       16.01766       17.04792        17.0595        14.9025
        9.60454       4.449351     -0.2389391      -5.436573      -8.643131
      -11.34035      -15.73152      -17.32515      -15.44212      -13.58609
      -10.41812      -2.963163       6.112439       8.581991       5.502769
        4.48022       3.064086     -0.5746438      -3.256423      -3.634572
      -1.577899      -1.296215      -3.538105      -6.393524      -9.816169
      -9.738996      -6.462981      -2.858979     -0.4087206      0.6446981
       2.365667       2.431264        2.15344       4.557394       9.581388
       16.00222       18.07047       16.32635       12.10496       4.376036
       -1.89431      -6.428252      -7.477812      -1.994636       1.995233
      0.8337729      -1.392682      -3.781203      -5.382552      -4.089896
      -0.373992       2.998489       4.194679       4.650002       6.332384
       5.711137      0.9148046      -1.180455     -0.3894272      -2.600448
      -5.108586      -5.830159      -5.668094      -6.138853      -9.314541
      -10.76154      -10.46443      -10.03997      -5.722115       2.126429
       10.91649       14.96424       14.05745       14.20022       13.55582
       10.39171       5.275107      -3.302726      -12.36675      -16.59972
      -16.95857      -17.97727      -20.04938      -21.44621      -20.45839
      -15.24147      -8.207102      -2.700773       3.997886       12.82267
        17.9933       19.25123       21.16513       21.32719       19.03128
       19.92649       23.32213       25.22445       23.95495       19.54449
       13.86452       7.790963       2.597187       -3.58441      -10.72682
      -13.63626      -12.86838      -9.970515      -5.922767      -1.493008
         4.8275       9.901658       12.74164       13.57512       10.11774
       3.982452      -3.252564      -9.978233       -15.3225      -18.29368
      -19.09628      -20.58187      -19.04998      -12.64072      -6.983902
      -4.255818       -1.08013       3.029358       4.704023       2.257623
      -2.650611      -6.524719      -9.310682      -8.457915      -2.079527
       4.125222       7.806397       9.569812       11.21361       13.29729
        12.5024       9.129923       5.398585       2.597187      0.3475794
      -2.237732      -4.360003      -6.053961      -6.424395      -6.470699
      -8.442481      -10.52617      -12.28186       -13.3893      -11.64518
      -7.543409      -3.221694    -0.04600458       3.218434       6.888033
       10.40329       15.00283        19.9535       23.56137        24.2868
       23.31441        21.8867       16.15657       6.424992      -2.341917
      -8.091341      -12.11208      -17.54509      -22.06746      -22.49577
      -22.07518      -19.46285       -13.8099      -8.253405      -1.049261
       5.344563       7.706072       7.065532       3.557997     -0.4357311
      -1.709094     -0.3932854     -0.1926344     0.02345098       1.026706
      -1.122576      -5.988363      -10.33323      -11.04709      -10.16731
       -8.24183      -5.305378       -3.43778      0.4749159       5.375433
       9.052749       11.81942       14.89864        17.8814        16.9476
       11.78083       4.677013     -0.8447503      -4.259677      -4.151635
      -2.071809      -3.788919      -7.118956      -9.183346      -9.117749
      -8.986553      -8.805197      -4.224949       3.010065       7.937592
       7.991614       8.026342       9.697148       9.724159       10.17948
       9.909375       8.192266       5.765159       2.805555       1.574638
     -0.6711107      -4.460329      -5.671953      -5.324672      -6.023092
      -5.996081      -5.525323      -6.536296      -7.091945      -5.579345
      -1.848006       1.346976       2.597187       4.075059       5.622388
       4.503372       -1.08013      -6.659774      -9.125466      -11.33649
      -14.04528      -14.13403      -9.245086      -3.630713      0.3282861
       5.660975       10.66568       12.73392       10.80459       7.922158
       9.199379       9.569812       6.498307       3.858973       1.879474
       0.339863      -1.384965       -1.89431      -1.848006      -1.438986
    -0.06915694      -3.526529      -7.994874      -6.794827      -3.927832
     -0.5746438        2.15344       1.748279       2.172733       3.503975
      0.8067623      -3.013325      -2.793382       -1.02225       -1.60105
      -4.657122      -10.01296      -14.85946      -15.93989      -14.58163
      -12.41692      -11.03551       -8.24183      -2.947728      0.3012755
       2.477568       4.842935       6.517601       8.311884       9.820625
       9.473345       5.985103       2.438982     -0.2698087      -2.442242
      -1.685942     -0.4434483      -1.029967      -2.287895      -1.219042
       2.496861       4.904675       6.019832       7.223737       7.520856
       6.062276       3.874408       2.219037     -0.4048616      -3.013325
      -2.785664       -1.98306      -2.677621      -2.500122     0.01959201
        3.60816       7.435965       11.22132       13.34745       13.84908
       12.84969       9.646986       7.524714       6.787707        4.33745
       3.596583       6.729827       9.619974       10.09459       8.473948
       5.186357      0.3051345      -4.796034      -8.346014      -11.77638
      -16.73863      -21.81279      -24.44054      -26.43934      -30.19769
      -31.66398      -27.07216       -18.9921      -12.71789      -8.662425
      -2.789523        5.61467       12.93458       18.61455       24.24049
        27.6014       29.54617       31.02404       30.21758        27.2464
       20.61334        11.4104       2.450557       -6.02695      -15.69293
      -27.05673      -34.62358      -35.83135      -31.74502      -22.43789
       -12.8105      -5.830159        1.07301       9.643126       17.49167
       21.42366       24.42957       27.52423       26.12353       18.57596
       9.291987       1.586215      -6.266189      -11.54871      -14.17261
      -17.27499      -17.79977       -16.0132      -13.14235      -9.167912
      -5.799288      -2.284036      0.4864921       3.071804       8.493241
       12.57958       11.38725        9.13764       7.424389       5.051304
       4.785056        5.55679       3.951582      0.5983942      -2.716208
      -5.444291      -9.356987      -11.53328      -8.261123      -4.483481
      -3.781203      -4.383155      -6.061679      -8.724164       -10.2985
      -11.22073      -11.82268      -10.49916      -7.902267      -5.486735
      -5.455866      -6.625045      -5.845593      -3.067347       2.195885
       8.099657        12.5217          15.08        14.1462       11.94676
       11.26377       11.22904       11.82328       12.34806        10.5885
       5.371574      0.3630146      -2.017788      -5.671953      -8.901664
      -9.538345       -9.58079      -8.392318      -7.138248      -6.980043
      -7.848244      -9.542204      -10.04383      -8.554382      -4.093754
       2.319362       5.919506       6.274504       5.448747        3.72392
      0.2781231      -3.167673      -1.763115    -0.07687489      -2.048657
      0.5212198       8.809652       15.28065       16.82412       16.44983
       15.60864       11.12872        3.98631      -1.875017      -5.081574
      -7.551127      -10.05155      -11.40208      -13.79446      -15.73152
      -14.45044      -10.71524      -5.440432     -0.8061643       4.966413
       10.88176       12.00078       10.34926       9.392312       10.64252
       12.60273       12.64132        11.3448       7.852701       3.129684
      0.5250788      -3.075064      -8.072048      -10.06698      -9.495899
      -6.698359      -3.337454      0.4787749        4.80049       6.486731
       7.516997       7.833408       6.158743        4.21783       2.520013
      0.1160589      -3.372183      -6.162005      -7.929276      -7.898407
      -6.297057      -5.718256        -3.6693       1.184912       3.299466
       3.179847       3.330335       1.952788     -0.5129046      -2.314905
      -1.246052      0.2048086       2.226754       6.108581       7.154282
       6.320808       3.866691     -0.9064894      -5.945919      -9.395574
      -9.850897      -10.26378      -10.06312      -7.909985      -6.080973
       -4.04745      -1.539312       1.273662       4.221689        6.40184
       9.318998       11.07855       7.084826      0.9148046      -2.982456
      -4.684131      -4.946522       -7.01863      -10.11329      -10.90432
      -10.56861      -9.291389      -4.992826       1.200347       6.737545
