051BXD130420080201
0130420080246 2013-04-20 8:2:46 BTM
LUSHAN EARTHQUAKE, LUSHAN,CHN
EPICENTER  30.300N 103.000E DEPTH 13 KM
MAGNITUDE  7.0(Ms)
STATION: 51BXD 30.400N 102.800E
SITE CONDITION: ROCK
INSTRUMENT TYPE: MR2002/SLJ-100
OBSERVING POINT: GROUND
COMP. EW
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  12000  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    -1005.350   AT   26.35 SEC    DURATION:  60 SEC
PRE-EVENT TIME:  20  SEC
CSMNC

 1.902625E+0  1.226317E+1  1.339762E+1  1.448962E+1  1.519190E+1  1.259115E+1  1.179241E+1  1.902742E+1 
 3.602103E+1  3.732526E+1  2.978927E+1  2.025062E+1  9.581388E+0  1.783895E+1  1.470185E+1  2.315504E+0 
 6.625643E+0  1.534239E+1  1.127149E+1 -6.354939E+0  1.265944E+0  1.198148E+1 -1.193844E+1 -3.872536E+1 
-4.748069E+1 -3.486668E+1 -2.867351E+1 -4.374549E+1 -5.609325E+1 -5.951590E+1 -5.536011E+1 -5.476201E+1 
-5.015861E+1 -3.081122E+1 -1.694314E+1 -1.550888E+0  2.017345E+1  3.255980E+1  4.322131E+1  5.064926E+1 
 5.775694E+1  7.301028E+1  7.010856E+1  5.319213E+1  4.766651E+1  4.097942E+1  2.754352E+1  4.584404E+0 
-2.509652E+1 -3.049095E+1 -2.656668E+1 -5.066796E+1 -6.633418E+1 -5.470799E+1 -4.965313E+1 -4.827558E+1 
-5.272463E+1 -6.049986E+1 -5.721999E+1 -5.458065E+1 -4.388827E+1 -3.078035E+1 -2.588369E+1 -9.488181E+0 
 4.260275E+0 -2.673762E+0 -5.918908E+0  3.673758E+0  1.001742E+1  1.366772E+1  2.005383E+1  1.870329E+1 
 3.473106E+0 -1.539312E+0  5.846190E+0 -8.276557E+0 -3.917682E+1 -5.098822E+1 -3.442294E+1 -1.753352E+1 
-1.074997E+1 -6.470699E+0 -3.935549E+0  3.087239E+0  7.929875E+0  1.132551E+1  7.015369E+0 -6.760098E+0 
-1.001296E+1 -1.605565E+1 -2.621553E+1 -2.288936E+1 -1.448131E+1 -9.310682E+0 -3.576692E+0  7.080966E+0 
-3.778510E-1 -2.971149E+1 -2.817960E+1 -5.143315E+0 -1.490962E+1 -2.993144E+1 -1.681966E+1 -2.835827E+0 
-4.985107E+0 -7.925419E+0  1.262085E+0  1.311593E+1  7.192868E+0 -1.056861E+1 -1.042198E+1  2.790121E+0 
 3.750931E+0  3.947723E+0  1.501440E+1  2.018888E+1  1.278409E+1  5.734289E+0  3.696909E+0 -3.977994E+0 
-1.321566E+1 -1.626015E+1 -2.045453E+1 -2.042752E+1 -1.315392E+1 -5.996081E+0  4.826331E-1 -2.191428E+0 
-7.115097E+0 -3.403052E+0 -4.425601E+0 -2.538709E+0  1.092035E+1  2.673320E+1  3.538820E+1  2.994361E+1 
 2.720010E+1  2.583798E+1  2.038182E+1  1.972970E+1  2.052073E+1  2.966193E+1  3.413799E+1  2.769786E+1 
 2.307131E+1  1.599836E+1  6.205047E+0 -6.254613E+0 -1.134806E+1 -1.554244E+1 -2.145007E+1 -7.521424E-1 
 2.010399E+1  2.211436E+1  3.255593E+1  4.077491E+1  4.394674E+1  3.428848E+1  3.280172E+0 -1.072296E+1 
-1.025992E+1 -1.120915E+1 -1.460478E+1 -2.570619E+1 -1.749493E+1  2.971478E+0  1.627233E+1  3.731368E+1 
 5.544559E+1  6.036540E+1  5.409120E+1  4.532043E+1  5.110458E+1  4.594553E+1  2.454919E+1  1.499897E+1 
 6.270645E+0  2.608762E+0  5.541355E+0  1.821594E+0  1.022848E+0 -7.531834E+0 -1.764156E+1 -9.750572E+0 
-5.785028E-1 -3.391476E+0 -2.195287E+0  1.859525E+1  2.626244E+1  3.106532E+0 -1.392952E+1 -1.433082E+1 
-8.662425E+0 -4.923370E+0 -9.086879E+0 -1.697015E+1 -2.175105E+1 -1.877601E+1 -1.318093E+1 -9.403290E+0 
-9.569214E+0 -3.306585E+0  1.595206E+1  3.541136E+1  3.465505E+1  2.035481E+1  3.414571E+1  5.811965E+1 
 5.657619E+1  3.181121E+1  6.764555E+0  1.527679E+1  2.917960E+1  9.928668E+0 -2.178192E+1 -2.549010E+1 
-1.210436E+1 -1.319251E+1 -1.839400E+1 -2.441739E+1 -1.963649E+1 -4.078320E+0 -1.120529E+1 -2.716477E+1 
-1.671162E+1  1.605507E+0  4.622991E+0  1.146442E+1  1.043030E+1 -3.561258E+0 -5.525323E+0 -1.528391E+1 
-2.878155E+1 -3.451940E+1 -3.638314E+1 -1.894965E+1 -4.371578E+0 -2.646752E+0 -2.094961E+0 -5.633366E+0 
 3.650605E+0  2.559489E+1  3.593999E+1  3.760308E+1  4.612690E+1  5.421854E+1  4.097171E+1  1.455908E+1 
 1.319966E+0 -5.251357E+0 -9.102314E+0 -7.628300E+0 -1.357452E+1 -2.662841E+1 -3.858644E+1 -3.722433E+1 
-4.068557E+1 -5.822324E+1 -5.513630E+1 -4.696749E+1 -4.425484E+1 -2.336397E+1 -6.016544E-1  1.295387E+1 
 1.452821E+1  1.154931E+1  1.610641E+1  1.019106E+1  9.075902E+0  1.766917E+1  1.242523E+1  7.057815E+0 
-7.419932E+0 -2.446756E+1 -1.410316E+1 -3.102076E+0  7.450232E-1  1.689743E+1  3.183822E+1  3.776900E+1 
 3.863335E+1  3.590141E+1  3.542293E+1  3.374055E+1  2.879759E+1  1.288055E+1 -1.162589E+1 -2.659754E+1 
-4.183931E+1 -5.617043E+1 -6.119056E+1 -6.021046E+1 -4.557837E+1 -2.129187E+1  6.755669E-1  1.112486E+1 
 1.028367E+1  1.917019E+1  3.374827E+1  1.791227E+1 -2.704632E+0 -5.725974E+0 -2.494217E+1 -4.482206E+1 
-4.952579E+1 -5.233876E+1 -5.034769E+1 -3.734009E+1 -1.807373E+1 -6.200590E+0 -1.361813E+0 -5.571627E+0 
-1.180455E+0  2.676406E+1  3.782303E+1  2.446429E+1  1.973356E+1  2.414788E+1  1.269148E+1 -1.409158E+1 
-2.613450E+1 -3.007035E+1 -3.871378E+1 -4.097496E+1 -4.076660E+1 -4.380338E+1 -4.469859E+1 -3.195338E+1 
-1.074611E+1  2.747676E+0  3.839680E+0  3.823080E-1  1.321626E+1  3.717863E+1  3.742172E+1  1.824025E+1 
 1.849107E+1  3.028318E+1  2.546369E+1  1.076600E+1 -1.158344E+1 -3.012051E+1 -3.184148E+1 -3.766422E+1 
-3.879482E+1 -2.629657E+1 -1.792710E+1 -9.681115E+0  4.487937E+0  1.984932E+1  2.030464E+1  1.691673E+1 
 2.268931E+1  1.964867E+1  1.046502E+1  1.659529E+0  4.274436E-2  4.903503E-1 -1.380604E+1 -2.073622E+1 
-6.077114E+0  7.057815E+0  1.044959E+1  1.366001E+1  2.295941E+1  3.252892E+1  3.437723E+1  3.064589E+1 
 1.859139E+1  8.207700E+0 -4.549078E+0 -3.946236E+1 -7.064817E+1 -7.719634E+1 -6.381060E+1 -4.797460E+1 
-4.851867E+1 -4.205925E+1 -2.852302E+1 -2.703358E+1 -1.752966E+1  1.066182E+1  4.366892E+1  6.289283E+1 
 7.384376E+1  8.120996E+1  6.431669E+1  3.174947E+1  1.176540E+1  1.241751E+1  1.069269E+1 -5.722115E+0 
-2.030405E+1 -2.620396E+1 -1.374816E+1  9.438618E+0  2.278191E+1  2.042426E+1  4.314297E+0 -4.329134E+0 
 5.046231E-2  9.473345E+0  9.631551E+0 -6.478415E+0 -9.669539E+0  1.698116E+0  7.216021E+0  3.900252E-1 
-3.677018E+0 -2.338058E+0 -1.448902E+1 -1.802357E+1 -1.292626E+1 -1.727885E+1 -2.575249E+1 -2.648178E+1 
-2.693056E+0  1.861069E+1  8.636012E+0 -1.067280E+1 -6.933739E+0  4.553535E+0  6.980641E+0  1.737205E+1 
 2.145453E+1  1.800488E+1  2.361153E+1  2.330669E+1  6.702817E+0 -9.515193E+0 -1.100464E+1 -7.172977E+0 
-5.521464E+0 -7.389063E+0 -4.923370E+0 -2.727784E+0 -1.089274E+1 -1.369531E+0  1.754183E+1  1.639581E+1 
 1.107469E+1  1.228246E+1  1.491408E+1  6.837870E+0 -3.244846E+0  2.766969E+0  1.062323E+1  4.221689E+0 
-1.118214E+1 -9.735136E+0  8.492073E-1 -3.094358E+0 -4.726577E+0  3.210716E+0  1.183100E+1  1.406903E+1 
 9.284270E+0  9.006445E+0  1.520734E+1  2.373886E+1  4.021540E+1  5.752928E+1  5.957824E+1  4.501174E+1 
 1.699004E+1 -4.684131E+0 -1.786151E+1 -3.544934E+1 -4.357957E+1 -4.433587E+1 -3.870992E+1 -2.348359E+1 
-5.147172E+0  1.809748E+1  2.516272E+1  1.935155E+1  2.824194E+1  2.753966E+1  1.665048E+1  2.233045E+1 
 2.795640E+1  2.649782E+1  2.372729E+1  2.258512E+1  1.887693E+1 -3.329737E+0 -2.343343E+1 -1.935481E+1 
-1.326197E+1 -1.582027E+1 -1.167991E+1 -1.347543E-1  5.514345E+0 -1.863441E+0 -4.205657E+0  1.208064E+0 
-4.560655E+0 -6.119558E+0 -1.828713E+0  9.456742E-1  1.176540E+1  2.131176E+1  2.911014E+1  3.879927E+1 
 4.483424E+1  4.235697E+1  2.752036E+1  3.399791E+0 -1.955546E+1 -3.421843E+1 -4.972258E+1 -5.726243E+1 
-5.092263E+1 -4.501114E+1 -3.325376E+1 -1.697401E+1 -5.243639E+0  3.538703E+0  1.106698E+1  1.744537E+1 
 1.348251E+1  7.064365E-1  1.623636E-1  4.920109E+0 -6.354939E+0 -1.408000E+1 -2.353492E+0  1.374490E+1 
 1.782352E+1  1.043801E+1  6.228200E+0  3.164412E+0 -8.442481E+0 -2.853460E+1 -4.350626E+1 -4.006432E+1 
-3.653363E+1 -4.819841E+1 -4.787042E+1 -2.000307E+1  7.883571E+0  2.599233E+1  4.334093E+1  5.019394E+1 
 5.284099E+1  5.661477E+1  4.800993E+1  4.884340E+1  5.325386E+1  3.229741E+1  1.546587E+1  8.106213E-1 
-2.474152E+1 -4.347153E+1 -6.315462E+1 -7.210675E+1 -6.868024E+1 -6.354049E+1 -3.965144E+1 -1.207735E+1 
 3.244278E-1  7.605747E+0  2.463408E+1  4.904791E+1  6.090948E+1  5.794215E+1  3.950927E+1  2.217224E+1 
 2.310604E+1  1.930911E+1  5.383150E+0 -1.049144E+1 -2.839183E+1 -4.403875E+1 -5.586173E+1 -6.673161E+1 
-7.272800E+1 -5.376262E+1 -2.338327E+1 -1.375588E+1 -1.409544E+1 -6.856565E+0  5.294401E+0  8.763349E+0 
 2.716806E+0  9.234107E+0  2.300186E+1  2.638206E+1  2.901367E+1  3.046839E+1  2.745863E+1  1.535011E+1 
-6.030809E+0 -1.627559E+1 -2.677118E+1 -3.851313E+1 -2.933720E+1 -2.003394E+1 -2.808313E+1 -2.961503E+1 
-1.226257E+1  7.758928E-1 -4.318729E-1  2.125265E-1  8.485524E+0  1.429669E+1  2.432924E+1  4.678287E+1 
 5.451951E+1  4.173186E+1  2.559875E+1  8.570415E+0  1.130891E+0 -5.787713E+0 -2.278518E+1 -3.824302E+1 
-4.675912E+1 -4.581760E+1 -4.907818E+1 -5.024736E+1 -3.412196E+1 -2.001465E+1 -9.669539E+0 -1.577899E+0 
-3.985712E+0 -3.977994E+0  9.689430E+0  2.425979E+1  2.648624E+1  2.856221E+1  2.759754E+1  1.445489E+1 
 1.009845E+1  1.379892E+1  4.105929E+0 -1.196159E+1 -1.592445E+1 -4.668697E+0  1.408060E+1  2.143524E+1 
 1.235192E+1  7.922158E+0  1.542728E+1  2.435239E+1  2.136192E+1  9.917092E+0  9.816767E+0  1.381435E+1 
 6.907327E+0  5.880919E+0  1.455908E+1  9.728018E+0 -2.461535E+0 -7.693899E+0 -1.374816E+1 -2.430935E+1 
-3.544934E+1 -3.008193E+1 -1.497522E+1 -1.511027E+1 -9.144759E+0  1.194676E+1  2.266229E+1  1.790069E+1 
 1.171138E+1  1.924737E+1  3.079638E+1  3.150638E+1  2.997448E+1  3.377914E+1  3.714776E+1  3.537663E+1 
 3.121312E+1  2.409000E+1  1.579385E+1  7.709930E+0  2.022244E+0  4.939402E+0  2.624198E+0 -2.712349E+0 
-3.792778E+0 -1.341245E+1 -1.874128E+1 -1.518359E+1 -1.102779E+1 -1.243235E+1 -1.878373E+1 -9.843180E+0 
 2.458275E+0  5.289378E-1  2.408112E+0  8.979435E+0 -1.361813E+0 -1.578554E+1 -1.839014E+1 -2.413571E+1 
-3.238556E+1 -3.566543E+1 -2.967677E+1 -1.636048E+1 -3.738756E+0  1.334360E+1  2.678336E+1  3.149094E+1 
 3.051084E+1  2.011171E+1  5.510486E+0 -1.560804E+1 -2.986970E+1 -2.872367E+1 -2.373441E+1 -1.326968E+1 
-9.804593E+0 -1.010943E+1 -1.327740E+1 -2.795194E+1 -3.314186E+1 -3.139388E+1 -3.281001E+1 -3.228137E+1 
-2.241860E+1 -2.669904E+0  1.416935E+1  2.639749E+1  3.256366E+1  3.700113E+1  4.594939E+1  4.427859E+1 
 2.943427E+1  1.775792E+1  6.899609E+0 -1.004769E+1 -2.403539E+1 -2.995845E+1 -2.303599E+1 -7.296455E+0 
 4.966413E+0  1.847949E+1  1.716754E+1 -1.020590E+1 -2.826835E+1 -3.419913E+1 -4.674368E+1 -4.661249E+1 
-3.556896E+1 -3.716259E+1 -3.529885E+1 -1.600934E+1  5.078315E+0  1.598679E+1  1.832514E+1  2.165904E+1 
 2.275490E+1  1.969497E+1  1.445489E+1  3.434519E+0 -5.054564E+0 -1.364011E+1 -2.797895E+1 -4.061997E+1 
-4.927884E+1 -5.191431E+1 -4.706009E+1 -3.132828E+1 -6.435970E+0  1.547744E+1  2.539809E+1  2.975454E+1 
 4.327148E+1  5.409892E+1  4.795977E+1  2.665988E+1 -9.489352E-1 -1.309218E+1 -1.791167E+1 -2.417430E+1 
-1.909242E+1 -1.290311E+1 -8.874652E+0 -8.654709E+0 -9.356987E+0  1.022848E+0  5.691844E+0  3.426802E+0 
 8.987152E+0  1.263746E+1  8.890685E+0  1.130236E+1  1.604081E+1  8.095798E+0 -1.180455E+0  4.283428E+0 
 1.778107E+1  2.540195E+1  2.987802E+1  3.348588E+1  3.748346E+1  3.807770E+1  2.710749E+1  1.894253E+1 
 9.778180E+0 -5.737551E+0 -1.227414E+1 -1.302273E+1 -1.302659E+1 -9.264379E+0 -5.197336E+0 -5.405704E+0 
-3.781203E+0 -3.900821E+0 -8.249547E+0 -9.001987E+0 -1.359767E+1 -8.959543E+0  1.157246E+1  2.407071E+1 
 2.448745E+1  2.275104E+1  2.430223E+1  1.695531E+1 -3.711746E+0 -2.111437E+1 -3.296822E+1 -4.552048E+1 
-4.327859E+1 -1.647238E+1  6.255210E+0  2.207964E+1  4.195953E+1  4.610760E+1  3.901536E+1  3.370196E+1 
 2.383147E+1  1.468641E+1  6.652654E+0 -4.938804E+0 -7.053358E+0 -1.160273E+1 -2.974236E+1 -3.172572E+1 
-1.698944E+1 -2.237732E+0  1.029138E+1  1.357512E+1  2.100307E+1  3.032948E+1  1.641510E+1 -4.093754E+0 
-8.967260E+0 -7.933136E+0 -4.695708E+0  1.366270E+0  1.825452E+0  7.527404E-1  2.763110E+0  2.689795E+0 
-4.214635E-2 -8.438622E+0 -1.940497E+1 -2.175105E+1 -1.548456E+1 -1.255197E+1 -1.191529E+1 -6.474556E+0 
-4.313700E+0 -7.367080E-1  6.799284E+0  1.152230E+1  1.455136E+1  1.566652E+1  1.369859E+1  6.756838E+0 
 1.941213E+0 -6.150428E+0 -1.293398E+1 -1.255969E+1 -2.115295E+1 -2.031562E+1 -6.953032E+0  2.863436E+0 
 4.607556E+0 -2.635176E+0  7.411650E-1  9.716441E+0  1.886922E+1  3.667700E+1  5.038687E+1  4.789803E+1 
 3.683135E+1  3.626026E+1  3.981025E+1  3.312702E+1  1.983389E+1  2.242189E+0 -1.391022E+1 -1.370957E+1 
 1.065293E+0  3.720062E+0 -8.901664E+0 -1.292626E+1 -6.204449E+0  1.250509E+0  6.949771E+0  6.251351E+0 
 5.174782E+0  1.160333E+1  1.256800E+1  1.898766E+0 -1.203877E+1 -2.239545E+1 -2.514668E+1 -3.154436E+1 
-4.156920E+1 -4.171583E+1 -3.916525E+1 -2.513897E+1 -1.759257E+0  2.411971E+0  4.495655E+0  1.778879E+1 
 2.041269E+1  8.196123E+0 -4.305982E+0 -1.176866E+1 -2.793265E+1 -4.076274E+1 -3.797292E+1 -3.487826E+1 
-2.628499E+1 -1.266001E+1  1.327684E+0  1.383365E+1  1.528065E+1  1.748395E+1  1.735662E+1  1.021421E+1 
 1.440859E+1  2.440642E+1  2.747020E+1  2.068279E+1  1.178855E+1  9.365302E+0 -2.233873E+0 -1.632961E+1 
-1.200404E+1 -4.109189E+0 -3.006775E-1  1.036470E+1  2.267773E+1  2.368484E+1  1.695146E+1  1.439701E+1 
 1.455908E+1  1.018334E+1  2.983054E+0  1.011272E+0 -1.347543E-1  3.199140E+0  1.617972E+1  1.581701E+1 
 8.524111E+0  1.012932E+1  3.237727E+0 -3.507237E+0  4.742610E+0  5.861626E+0 -7.281020E+0 -1.420348E+1 
-7.620584E+0 -1.126434E+0 -6.107982E+0 -4.977391E+0  1.026052E+1  1.933612E+1  1.662733E+1  1.224387E+1 
 1.229018E+1  1.086247E+1  1.720227E+1  3.463190E+1  3.723651E+1  2.800656E+1  2.459935E+1  2.414788E+1 
 1.394169E+1 -3.136803E+0 -8.608404E+0 -7.427649E+0 -7.277161E+0 -8.890086E+0 -1.664602E+1 -1.980242E+1 
-1.535337E+1 -1.389479E+1 -9.314541E+0 -1.656238E-1  6.089287E+0  7.868137E+0  2.562458E+0  2.076266E+0 
 5.983942E-1 -1.052617E+1 -1.779977E+1 -2.456016E+1 -2.569461E+1 -2.557500E+1 -3.455799E+1 -3.879868E+1 
-3.248588E+1 -2.062432E+1 -1.761069E+1 -2.197871E+1 -2.168931E+1 -1.834770E+1 -1.114741E+1 -5.166466E+0 
-4.074461E+0  7.488815E-1  9.728018E+0  2.011943E+1  3.423832E+1  4.340267E+1  4.541690E+1  4.789031E+1 
 4.248430E+1  2.364626E+1  9.909375E+0  7.466834E+0 -2.696915E+0 -1.987187E+1 -2.608048E+1 -1.392566E+1 
-1.983060E+0 -5.992222E+0 -7.763354E+0 -2.006211E+0  5.116902E+0  9.133781E+0 -1.944473E+0 -1.025992E+1 
-4.792175E+0 -7.991015E+0 -1.437712E+1 -1.490576E+1 -1.717852E+1 -1.165290E+1 -5.939372E-1  9.600681E+0 
 1.378348E+1  4.352884E+0 -1.415835E+0 -2.523273E+0 -7.377486E+0 -1.449288E+1 -2.289708E+1 -2.388490E+1 
-2.291637E+1 -2.491902E+1 -3.214246E+1 -3.466989E+1 -2.153496E+1 -1.600162E+1 -1.983715E+1 -1.265230E+1 
 5.194075E+0  1.658488E+1  1.448190E+1  1.734504E+1  2.701102E+1  2.762069E+1  2.429451E+1  2.245393E+1 
 1.161491E+1 -1.281822E+1 -4.045019E+1 -5.939242E+1 -6.798955E+1 -6.901981E+1 -6.296169E+1 -4.634238E+1 
-2.691010E+1 -1.438484E+1 -9.858614E+0 -1.139823E+1 -6.763958E+0  6.849446E+0  2.518973E+1  3.751048E+1 
 4.033117E+1  4.538217E+1  4.804080E+1  4.761248E+1  4.495386E+1  4.398147E+1  5.348925E+1  6.076670E+1 
 5.721286E+1  4.759705E+1  3.987970E+1  3.131344E+1  1.420794E+1 -3.129086E+0 -1.669619E+1 -2.638918E+1 
-2.984269E+1 -2.960345E+1 -2.726509E+1 -2.039280E+1 -7.300313E+0  7.652050E+0  2.506239E+1  3.785004E+1 
 3.350517E+1  2.254268E+1  1.349022E+1  5.703420E+0  3.071804E+0  5.518204E+0  6.069994E+0 -4.093754E+0 
-1.289153E+1 -1.350892E+1 -2.077095E+1 -3.046008E+1 -3.472777E+1 -3.343512E+1 -2.716477E+1 -2.573320E+1 
-3.174502E+1 -3.663010E+1 -3.630983E+1 -3.238170E+1 -1.952073E+1 -2.017788E+0  1.081231E+1  2.047057E+1 
 1.920878E+1  1.342463E+1  8.666882E+0 -7.412214E+0 -2.358006E+1 -2.637374E+1 -2.213306E+1 -2.320577E+1 
-2.494989E+1 -1.921590E+1 -1.701260E+1 -1.448131E+1 -2.044799E+0  1.145670E+1  1.532310E+1  1.322012E+1 
 1.461696E+1  2.130018E+1  2.490033E+1  1.686657E+1  8.666882E+0  7.524714E+0  3.758647E+0 -6.389667E+0 
-1.220469E+1 -9.742854E+0 -9.218074E+0 -1.148312E+1 -1.474755E+1 -1.554244E+1 -1.344718E+1 -1.470511E+1 
-2.152724E+1 -2.105263E+1 -9.219239E-1  1.392626E+1  1.248311E+1  1.072356E+1  9.145358E+0  9.145358E+0 
 5.931082E+0 -4.904077E+0 -1.159888E+1 -1.585499E+1 -1.778433E+1 -5.124022E+0  6.880316E+0  8.373623E+0 
 1.349022E+1  1.829813E+1  1.750710E+1  9.484921E+0 -8.299709E+0 -2.488815E+1 -3.409109E+1 -3.730151E+1 
-3.707771E+1 -4.111002E+1 -5.143969E+1 -5.122361E+1 -2.718020E+1 -3.962560E+0 -1.527736E+0 -3.971444E-1 
 6.718252E+0  8.338894E+0  1.145670E+1  2.130790E+1  2.406685E+1  1.441631E+1  8.215417E+0  1.164578E+1 
 1.180013E+1  3.816528E+0 -1.113198E+1 -1.896894E+1 -1.586657E+1 -1.653026E+1 -1.166833E+1 -4.305982E+0 
-5.837875E+0 -2.488547E+0  9.697148E+0  2.109181E+1  2.766699E+1  2.829982E+1  2.103779E+1  1.108627E+1 
 5.135027E-1 -1.323110E+1 -2.405468E+1 -2.451000E+1 -1.435011E+1 -1.878876E+0  7.617322E+0  1.658488E+1 
 2.498136E+1  2.426750E+1  1.438158E+1  8.551122E+0  1.074285E+1  1.095122E+1 -2.273622E-1 -8.473351E+0 
-3.981853E+0 -2.659497E-1  3.437205E-1  1.624801E+0  6.000538E+0  1.443174E+1  2.425593E+1  3.026774E+1 
 2.681423E+1  1.672765E+1  4.349025E+0 -1.303933E+0  4.710577E-1  3.542562E+0  1.516489E+1  3.147937E+1 
 4.576804E+1  6.019562E+1  6.209409E+1  4.861188E+1  4.219490E+1  3.905780E+1  2.244235E+1  1.462736E+0 
-2.006481E+1 -3.887199E+1 -4.953736E+1 -5.390924E+1 -5.228860E+1 -4.574043E+1 -3.278300E+1 -1.891492E+1 
-7.566561E+0  2.462134E+0  8.527969E+0  1.186958E+1  1.556233E+1  1.741836E+1  1.319311E+1  1.110171E+1 
 1.399957E+1  1.594820E+1  1.093964E+1  3.573432E+0  9.820625E+0  7.119554E+0 -1.044513E+1 -8.264982E+0 
 3.889843E+0  4.974130E+0  2.163848E-1  7.720338E-1  7.964603E+0  8.489383E+0  3.650605E+0 -1.790126E+0 
-4.275113E+0  4.545818E+0  1.241751E+1  1.375647E+1  1.511087E+1  1.452049E+1  1.274936E+1  6.872598E+0 
-3.624166E-1 -3.001750E+0 -6.123417E+0 -1.025992E+1 -1.375588E+1 -1.528005E+1 -1.238219E+1 -1.049144E+1 
-7.674605E+0  5.209510E+0  1.557391E+1  1.323169E+1  1.354811E+1  1.678939E+1  1.469799E+1  1.487549E+1 
 1.881134E+1  2.740075E+1  3.519527E+1  3.452386E+1  3.036421E+1  1.544271E+1  3.179847E+0  4.854512E+0 
-7.755636E+0 -2.133431E+1 -1.669619E+1 -1.761069E+1 -2.795580E+1 -3.978263E+1 -4.106757E+1 -2.383473E+1 
-7.091945E+0 -4.781769E-1 -5.174184E+0 -9.561498E+0  1.353523E-1  9.500356E+0  1.203936E+1  1.041872E+1 
 1.339762E+1  2.573380E+1  3.405696E+1  3.143306E+1  1.766145E+1  6.359395E+0  4.877664E+0  2.311645E+0 
-2.350802E-1 -3.981853E+0 -1.331213E+1 -2.112980E+1 -2.344887E+1 -2.168545E+1 -2.261539E+1 -2.194013E+1 
-8.866936E+0  6.000538E+0  7.582594E+0 -5.961353E+0 -1.593989E+1 -1.035252E+1 -6.711107E-1  8.338894E+0 
 1.590576E+1  1.749167E+1  1.238279E+1  9.268835E+0  8.855957E+0 -1.589475E+0 -1.959019E+1 -3.047165E+1 
-2.290479E+1 -3.480225E+0  5.796029E+0  2.195885E+0 -2.021646E+0  3.422943E+0  2.100692E+1  2.772102E+1 
 1.260659E+1 -5.514914E-1 -2.851261E+0 -3.372183E+0 -1.141752E+1 -2.893976E+1 -4.041160E+1 -4.449794E+1 
-4.688260E+1 -4.363745E+1 -4.145730E+1 -3.850927E+1 -2.710689E+1 -9.472747E+0  8.917696E+0  1.832129E+1 
 1.854123E+1  1.737205E+1  1.043801E+1 -1.423552E+0 -6.578742E+0 -7.466235E+0 -6.621186E+0 -4.410167E+0 
-2.858979E+0  1.624801E+0  7.077108E+0  8.427644E+0  2.153440E+0  2.712947E+0  1.352881E+1  1.279180E+1 
 7.667485E+0  7.563301E+0  4.383754E+0  4.671987E-1 -3.013325E+0 -8.373024E+0 -1.397196E+1 -1.273719E+1 
-4.965816E+0 -2.253167E+0 -7.223139E+0 -1.556559E+1 -2.519299E+1 -3.344283E+1 -4.029198E+1 -4.049263E+1 
-2.967677E+1 -1.852905E+1 -7.408357E+0  3.446095E+0  9.646986E+0  1.676624E+1  1.747238E+1  1.430055E+1 
 1.334360E+1  1.355582E+1  1.617200E+1  1.044573E+1  5.829590E-1 -6.270047E+0 -5.255216E+0  5.244238E+0 
 1.004443E+1  1.206637E+1  2.009628E+1  2.862395E+1  3.077709E+1  3.190768E+1  3.332381E+1  2.370414E+1 
 9.998125E+0  4.157604E-3 -1.137121E+1 -2.676733E+1 -4.151518E+1 -4.673983E+1 -4.550505E+1 -3.750988E+1 
-2.229126E+1 -6.736946E+0  1.266447E+1  2.811846E+1  2.739303E+1  1.914318E+1  1.751868E+1  1.543500E+1 
 1.713550E+0 -3.862234E+0  1.318925E+1  2.862780E+1  2.466109E+1  1.984160E+1  1.700548E+1  3.916854E+0 
-9.569214E+0 -1.586271E+1 -1.216610E+1 -6.879717E+0 -7.589714E+0 -6.883576E+0 -5.980647E+0 -1.543171E+0 
 9.079761E+0  2.024291E+1  2.955389E+1  3.347430E+1  2.995905E+1  2.149697E+1  1.325099E+1  7.906723E+0 
 8.385199E+0  1.644597E+1  2.440642E+1  2.740846E+1  2.415174E+1  9.303563E+0 -7.570420E+0 -1.655342E+1 
-2.248806E+1 -2.969992E+1 -4.339821E+1 -5.477745E+1 -4.957981E+1 -3.140931E+1 -1.401055E+1 -6.170887E-1 
 2.481544E+1  5.191877E+1  5.356256E+1  4.133442E+1  2.775189E+1  1.470185E+1  1.091263E+1  6.965206E+0 
 5.791000E-1 -4.116907E+0 -1.415718E+1 -2.685222E+1 -3.930416E+1 -4.460212E+1 -3.868291E+1 -3.118551E+1 
-2.771656E+1 -2.596472E+1 -1.435011E+1  4.163808E+0  1.009845E+1  1.054220E+1  1.840232E+1  2.647466E+1 
 3.229354E+1  2.909856E+1  1.895411E+1  1.119045E+1 -5.313097E+0 -2.155040E+1 -2.920215E+1 -3.648347E+1 
-3.750602E+1 -3.376696E+1 -2.452544E+1 -1.495978E+1 -1.244393E+1 -7.396780E+0 -3.391476E+0  4.445492E+0 
 1.756884E+1  1.916248E+1  1.983003E+1  2.420576E+1  2.773259E+1  3.171474E+1  2.341474E+1  8.246286E+0 
-6.675209E+0 -1.996834E+1 -2.444440E+1 -2.221795E+1 -1.119372E+1 -1.693659E+0 -2.133548E+0 -6.675209E+0 
-1.598619E+1 -1.927378E+1 -1.117056E+1 -4.379296E+0 -5.448150E+0 -6.663631E+0 -1.875017E+0 -3.819788E+0 
